Time,X,Xdot,Theta,Thetadot,pwm,force
7.449999999999886,-0.02089993,0.041217428,1.766544,6.043602,0.2515383706704691,0.0
7.459999999999885,-0.020435955,0.05175549,1.8283973,6.326807,0.25114078371951637,0.0
7.469999999999885,-0.019861335,0.06333844,1.8930736,6.608045,0.2506134592078149,0.0
7.479999999999885,-0.019165913,0.075902574,1.9605483,6.886305,0.24993382208189246,0.0
7.489999999999885,-0.018340338,0.089349486,2.0307858,7.160372,0.24908007728445694,0.0
7.4999999999998845,-0.017376436,0.10354148,2.103737,7.428797,0.24803324085390233,0.0
7.509999999999884,-0.016267624,0.11829757,2.1793373,7.6898665,0.2467795319905628,0.0
7.519999999999884,-0.015009357,0.13339072,2.2575033,7.9415803,0.2453132433086222,0.0
7.529999999999884,-0.013599595,0.14854696,2.33813,8.181637,0.243639876178841,0.0
7.539999999999884,-0.012039267,0.16344732,2.4210885,8.407438,0.24177897101427234,0.0
7.5499999999998835,-0.010332694,0.1777334,2.5062218,8.616124,0.23976673709617924,0.0
7.559999999999883,-0.008487942,0.19101751,2.5933437,8.804635,0.23765713042152894,0.0
7.569999999999883,-0.006517029,0.20289767,2.6822367,8.969817,0.23552145237783276,0.0
7.579999999999883,-0.0044359933,0.2129775,2.772652,9.108564,0.23344554568310116,0.0
7.589999999999883,-0.00226471,0.22088966,2.8643103,9.217993,0.23152453029230693,0.0
7.599999999999882,-2.6476366e-05,0.22632134,2.9569058,9.295631,0.2298550597999435,0.0
7.609999999999882,0.0022526574,0.2290385,3.0501106,9.339611,0.22852615376172325,0.0
7.619999999999882,0.004544779,0.22890574,3.1435819,9.348816,0.2276058849327611,0.0
7.629999999999882,0.006821174,0.22589861,3.23697,9.322985,0.22713646196274656,0.0
7.6399999999998816,0.009053454,0.22010642,3.3299267,9.262732,0.22713280228120156,0.0
7.649999999999881,0.011214663,0.21172501,3.4221146,9.169493,0.22757752348568838,0.0
7.659999999999881,0.013280272,0.20104054,3.5132139,9.045405,0.22842354650141788,0.0
7.669999999999881,0.015228974,0.18840699,3.6029289,8.893132,0.22960037821157864,0.0
7.679999999999881,0.017043239,0.1742207,3.6909926,8.715673,0.23102294590045325,0.0
7.6899999999998805,0.018709594,0.15889496,3.777169,8.516173,0.23260088866609718,0.0
7.69999999999988,0.020218702,0.14283757,3.8612533,8.297759,0.23424739442069104,0.0
7.70999999999988,0.021565193,0.12643285,3.9430711,8.063413,0.23588596482422905,0.0
7.71999999999988,0.022747368,0.11002856,4.0224776,7.8158817,0.237454730791682,0.0
7.72999999999988,0.023766784,0.09392781,4.0993533,7.5576296,0.23890835096608196,0.0
7.739999999999879,0.024627792,0.078385346,4.1736016,7.290815,0.24021795966583026,0.0
7.749999999999879,0.025337044,0.06360708,4.245147,7.0172963,0.2413694453814199,0.0
7.759999999999879,0.025903016,0.049752112,4.3139305,6.7386518,0.24236070569606755,0.0
7.769999999999879,0.026335554,0.036936387,4.3799076,6.4562073,0.2431989479872232,0.0
7.779999999999879,0.026645469,0.025237251,4.4430456,6.171067,0.24389746473674404,0.0
7.789999999999878,0.02684417,0.014698444,4.503323,5.8841476,0.2444733866534823,0.0
7.799999999999878,0.026943358,0.0053351326,4.560725,5.5962057,0.24494513185197817,0.0
7.809999999999878,0.026954763,-0.002861263,4.615246,5.307865,0.2453312355634704,0.0
7.819999999999878,0.02688993,-0.009918546,4.666883,5.019639,0.245648720869086,0.0
7.8299999999998775,0.026760045,-0.015879683,4.7156405,4.731947,0.24591316093477347,0.0
7.839999999999877,0.026575807,-0.020799164,4.761525,4.44513,-0.26083879810849747,0.0
7.849999999999877,0.026347322,-0.02473986,4.804547,4.1594605,-0.2607028976714681,0.0
7.859999999999877,0.026084041,-0.027770318,4.8447185,3.8751528,-0.2605617999295289,0.0
7.869999999999877,0.025794707,-0.029962495,4.882055,3.5923674,-0.2604238424103346,0.0
7.879999999999876,0.025487337,-0.031389885,4.916571,3.311217,-0.2602949205106088,0.0
7.889999999999876,0.02516921,-0.03212603,4.9482846,3.03177,-0.26017901361164447,0.0
7.899999999999876,0.024846876,-0.03224336,4.9772124,2.7540538,-0.2600782962554396,0.0
7.909999999999876,0.024526168,-0.031812318,5.0033717,2.4780579,-0.2599937155757731,0.0
7.919999999999876,0.024212228,-0.030900776,5.026779,2.203736,-0.25992524867370637,0.0
7.929999999999875,0.023909535,-0.029573673,5.0474515,1.9310092,-0.2598722170876642,0.0
7.939999999999875,0.023621932,-0.02789284,5.0654044,1.6597681,-0.25983337937923157,0.0
7.949999999999875,0.02335266,-0.025917,5.0806518,1.3898767,-0.259807233257909,0.0
7.959999999999875,0.023104388,-0.023701934,5.093206,1.121175,-0.25979224616672064,0.0
7.9699999999998745,0.022879241,-0.021300709,5.1030784,0.8534825,-0.25978686031984094,0.0
7.979999999999874,0.022678824,-0.018764047,5.110278,0.5866017,-0.25978948276942615,0.0
7.989999999999874,0.022504248,-0.016140737,5.1148124,0.32032198,-0.2597987090440618,0.0
7.999999999999874,0.02235614,-0.013478116,5.116686,0.054423418,-0.25981327962839856,0.0
8.009999999999874,0.022234662,-0.010822541,5.1159015,-0.21131927,-0.2598321303347477,0.0
8.019999999999873,0.022139512,-0.008219935,5.112459,-0.47713277,0.2476090088242221,0.0
8.029999999999873,0.022069933,-0.0057162936,5.1063576,-0.74324113,0.247573897828085,0.0
8.039999999999873,0.0220247,-0.0033581755,5.0975924,-1.0098617,0.24753025777358495,0.0
8.049999999999873,0.022002125,-0.0011932024,5.086158,-1.2772012,0.24748047898161857,0.0
8.059999999999873,0.02200003,0.00072955334,5.0720453,-1.5454519,0.24742725714666075,0.0
8.069999999999872,0.02201574,0.0023591835,5.055245,-1.814788,0.24737382514716907,0.0
8.079999999999872,0.02204606,0.0036426913,5.035745,-2.0853615,0.24732362548871067,0.0
8.089999999999872,0.022087255,0.0045248196,5.013533,-2.3572996,0.24728045955887173,0.0
8.099999999999872,0.022135027,0.004948013,4.9885945,-2.6307,0.2472483238954583,0.0
8.109999999999872,0.022184487,0.004852534,4.960914,-2.9056296,0.2472313647902374,0.0
8.119999999999871,0.022230145,0.0041767596,4.9304767,-3.1821194,0.24723370008707676,0.0
8.129999999999871,0.02226588,0.0028576972,4.8972664,-3.4601624,0.24725915823387817,0.0
8.139999999999871,0.022284942,0.00083172857,4.861268,-3.7397103,0.24731114802562448,0.0
8.14999999999987,0.022279946,-0.0019643626,4.8224673,-4.0206695,0.247392329416384,0.0
8.15999999999987,0.022242883,-0.005592061,4.7808504,-4.302897,0.2475042845470964,0.0
8.16999999999987,0.02216514,-0.010109463,4.736406,-4.5861945,0.24764744994328283,0.0
8.17999999999987,0.022037553,-0.015569236,4.689124,-4.8703036,0.24782038771178247,0.0
8.18999999999987,0.021850465,-0.022016207,4.6389985,-5.154896,-0.2599370698522836,0.0
8.19999999999987,0.021593824,-0.02948453,4.586026,-5.439563,-0.2597587375295543,0.0
8.20999999999987,0.021257302,-0.03799444,4.5302086,-5.723803,-0.25950564774141044,0.0
8.21999999999987,0.020830454,-0.04754859,4.4715533,-6.0070057,-0.25915973553830557,0.0
8.229999999999869,0.020302912,-0.058128014,4.410074,-6.2884307,-0.2587010412719436,0.0
8.239999999999869,0.019664625,-0.06968783,4.3457937,-6.5671854,-0.2581086177362207,0.0
8.249999999999869,0.018906137,-0.082152724,4.2787433,-6.842198,-0.257361501373118,0.0
8.259999999999868,0.018018918,-0.09541254,4.2089667,-7.11219,-0.256440432103843,0.0
8.269999999999868,0.01699573,-0.109318204,4.1365213,-7.375647,-0.2553296553641577,0.0
8.279999999999868,0.015831035,-0.12367852,4.0614815,-7.6307955,-0.25401954701124546,0.0
8.289999999999868,0.014521425,-0.13825832,3.9839401,-7.875583,-0.25250920532185406,0.0
8.299999999999867,0.013066063,-0.15277879,3.9040122,-8.1076765,-0.2508093921675018,0.0
8.309999999999867,0.011467108,-0.16692069,3.8218377,-8.324476,-0.24894510126296487,0.0
8.319999999999867,0.009730085,-0.18033136,3.7375832,-8.523159,-0.24695724982418799,0.0
8.329999999999867,0.007864171,-0.19263595,3.651445,-8.700753,-0.24490344846157644,0.0
8.339999999999867,0.005882329,-0.20345333,3.5636485,-8.854254,-0.24285660944163498,0.0
8.349999999999866,0.003801291,-0.21241605,3.4744496,-8.980764,-0.24090139970257546,0.0
8.359999999999866,0.0016413003,-0.21919294,3.384132,-9.077667,-0.23912851647158895,0.0
8.369999999999866,-0.00057436834,-0.2235126,3.2930024,-9.142802,-0.23762702656906626,0.0
8.379999999999866,-0.002820115,-0.22518472,3.201387,-9.174632,-0.23647532669185178,0.0
8.389999999999866,-0.0050689126,-0.22411619,3.1096234,-9.172366,-0.23572802774376014,0.0
8.399999999999865,-0.00729333,-0.22031964,3.0180533,-9.136033,-0.23541680861194425,0.0
8.409999999999865,-0.009466593,-0.21391296,2.9270136,-9.066473,-0.23554562735021753,0.0
8.419999999999865,-0.0115635935,-0.20510973,2.8368294,-8.965272,-0.23608893330588038,0.0
8.429999999999865,-0.013561769,-0.19420223,2.7478065,-8.834627,-0.23699505499763832,0.0
8.439999999999864,-0.0154417865,-0.18153952,2.6602263,-8.677182,-0.2381929789925504,0.0
8.449999999999864,-0.017187985,-0.16750364,2.5743425,-8.495848,-0.23960066357678686,0.0
8.459999999999864,-0.018788591,-0.15248659,2.4903789,-8.2936325,-0.241133608145892,0.0
8.469999999999864,-0.020235723,-0.13687053,2.4085295,-8.073496,-0.24271241197964136,0.0
8.479999999999864,-0.0215252,-0.12101222,2.3289592,-7.8382416,-0.24426855131128947,0.0
8.489999999999863,-0.022656234,-0.1052319,2.2518063,-7.5904408,-0.24574764610460145,0.0
8.499999999999863,-0.023631029,-0.08980686,2.1771843,-7.332393,-0.24711087861293768,0.0
8.509999999999863,-0.024454333,-0.074968554,2.1051857,-7.066113,-0.2483343636862826,0.0
8.519999999999863,-0.02513298,-0.06090272,2.0358837,-6.7933354,-0.24940738269981572,0.0
8.529999999999863,-0.02567544,-0.0477516,1.9693357,-6.515536,-0.2503298675644094,0.0
8.539999999999862,-0.026091404,-0.035617527,1.9055855,-6.2339563,-0.25110972976313767,0.0
8.549999999999862,-0.026391406,-0.024567228,1.8446656,-5.949635,-0.2517601470985325,0.0
8.559999999999862,-0.026586482,-0.014636521,1.786599,-5.6634355,-0.25229728366294857,0.0
8.569999999999862,-0.0266879,-0.0058350116,1.7314008,-5.3760724,-0.2527384137533589,0.0
8.579999999999862,-0.026706906,0.001849453,1.6790795,-5.0881367,-0.2531004917666567,0.0
8.589999999999861,-0.026654534,0.008446616,1.6296384,-4.8001146,-0.2533991290586694,0.0
8.599999999999861,-0.026541451,0.014000052,1.5830762,-4.5124035,-0.25364836928102535,0.0
8.60999999999986,-0.02637783,0.018563835,1.5393882,-4.2253256,-0.25385966113577413,0.0
8.61999999999986,-0.026173266,0.022199653,1.4985667,-3.9391377,0.2683961105116627,0.0
8.62999999999986,-0.025936704,0.024974339,1.4606018,-3.6540399,0.26827241359939247,0.0
8.63999999999986,-0.025676413,0.026957802,1.4254818,-3.3701801,0.2681513492261895,0.0
8.64999999999986,-0.025399946,0.028221346,1.3931937,-3.0876608,0.26803826419007326,0.0
8.65999999999986,-0.025114145,0.02883632,1.3637239,-2.8065414,0.26793661546754965,0.0
8.66999999999986,-0.024825145,0.028873082,1.3370582,-2.5268424,0.26784837646188214,0.0
8.67999999999986,-0.02453838,0.028400255,1.3131824,-2.2485478,0.26777436281387057,0.0
8.68999999999986,-0.024258614,0.027484214,1.2920827,-1.9716089,0.2677144801020058,0.0
8.699999999999859,-0.023989957,0.026188795,1.2737459,-1.6959463,0.26766806675714305,0.0
8.709999999999859,-0.023735896,0.024575181,1.2581599,-1.4214537,0.26763401887005,0.0
8.719999999999859,-0.023499317,0.022701966,1.2453134,-1.1480006,0.2676110145525758,0.0
8.729999999999858,-0.023282534,0.020625291,1.235197,-0.8754358,0.26759760555275974,0.0
8.739999999999858,-0.023087308,0.018399155,1.2278024,-0.60359126,0.2675923663229371,0.0
8.749999999999858,-0.022914873,0.016075753,1.2231234,-0.33228552,0.2675939183298333,0.0
8.759999999999858,-0.022765948,0.013705905,1.2211555,-0.06132773,0.26760100482893023,0.0
8.769999999999857,-0.022640744,0.011339472,1.2218963,0.20947838,0.2676124999729811,0.0
8.779999999999857,-0.022538982,0.009025864,1.2253453,0.48033056,-0.25516583481813887,0.0
8.789999999999857,-0.022459887,0.006814486,1.2315037,0.7514239,-0.25514029023973167,0.0
8.799999999999857,-0.022402186,0.00475522,1.2403752,1.0229468,-0.25510795114111245,0.0
8.809999999999857,-0.022364106,0.0028988216,1.2519647,1.2950773,-0.25507124667430325,0.0
8.819999999999856,-0.02234336,0.0012972907,1.2662792,1.5679785,-0.25503297406103465,0.0
8.829999999999856,-0.022337133,4.178654e-06,1.2833272,1.8417954,-0.25499629590890227,0.0
8.839999999999856,-0.022342065,-0.0009252248,1.3031186,2.116651,-0.2549646900787739,0.0
8.849999999999856,-0.022354236,-0.001433801,1.325664,2.3926427,-0.2549419052035522,0.0
8.859999999999856,-0.022369143,-0.0014626613,1.3509754,2.6698387,-0.25493171795798464,0.0
8.869999999999855,-0.02238169,-0.00095136906,1.3790649,2.948275,-0.25493802115895464,0.0
8.879999999999855,-0.022386165,0.00016164267,1.409945,3.227952,-0.25496451006901205,0.0
8.889999999999855,-0.022376245,0.0019384288,1.443628,3.5088305,-0.2550144869593674,0.0
8.899999999999855,-0.02234498,0.0044406396,1.4801253,3.7908287,-0.2550907152788317,0.0
8.909999999999854,-0.022284815,0.0077283415,1.5194478,4.0738173,-0.25519500663261974,0.0
8.919999999999854,-0.022187606,0.01185853,1.5616044,4.357614,-0.2553280215950551,0.0
8.929999999999854,-0.022044662,0.016883297,1.606602,4.641979,-0.2554888829891203,0.0
8.939999999999854,-0.021846808,0.022847634,1.6544448,4.9266057,0.2675377897102804,0.0
8.949999999999854,-0.02158446,0.02978686,1.7051337,5.211111,0.2673610825223244,0.0
8.959999999999853,-0.021247746,0.037723653,1.7586651,5.4950247,0.2671156378042993,0.0
8.969999999999853,-0.02082664,0.046664685,1.8150303,5.7777734,0.26678489700389146,0.0
8.979999999999853,-0.020311147,0.05659693,1.8742144,6.0586634,0.2663505487508559,0.0
8.989999999999853,-0.019691518,0.06748366,1.9361947,6.3368587,0.2657931425486046,0.0
8.999999999999853,-0.018958505,0.07926029,2.0009394,6.6113586,0.26509306550794093,0.0
9.009999999999852,-0.018103665,0.091830194,2.0684056,6.880971,0.26423183580469367,0.0
9.019999999999852,-0.017119695,0.10506085,2.138538,7.144287,0.2631938758461459,0.0
9.029999999999852,-0.016000813,0.118780665,2.211265,7.399657,0.2619687127668563,0.0
9.039999999999852,-0.014743156,0.1327769,2.2864983,7.6451726,0.2605534269083962,0.0
9.049999999999851,-0.013345197,0.14679551,2.3641286,7.8786616,0.2589552524553818,0.0
9.059999999999851,-0.011808146,0.1605434,2.4440236,8.097697,0.25719408221757845,0.0
9.069999999999851,-0.010136318,0.17369403,2.5260258,8.299631,0.25530431592074804,0.0
9.07999999999985,-0.008337428,0.18589677,2.60995,8.481657,0.2533357467447733,0.0
9.08999999999985,-0.0064227516,0.19679053,2.695583,8.640904,0.2513528820035368,0.0
9.09999999999985,-0.004407165,0.20602119,2.782683,8.774567,0.24943240010399012,0.0
9.10999999999985,-0.0023089657,0.213262,2.8709805,8.880051,0.24765829998227515,0.0
9.11999999999985,-0.0001494904,0.21823534,2.9601827,8.955142,0.24611550856348863,0.0
9.12999999999985,0.0020474803,0.22073333,3.0499763,8.998164,0.24488187439277,0.0
9.13999999999985,0.0042565074,0.22063461,3.1400354,9.00811,0.24401719846222117,0.0
9.14999999999985,0.006451421,0.21791491,3.2300272,8.984724,0.24355814150606037,0.0
9.15999999999985,0.008606307,0.21264958,3.3196204,8.928524,0.24351861277790196,0.0
9.169999999999849,0.010696483,0.20500784,3.4084923,8.840758,0.24388472807434797,0.0
9.179999999999849,0.01269937,0.19523941,3.4963365,8.723306,0.2446168395955991,0.0
9.189999999999849,0.014595218,0.18365575,3.5828674,8.57853,0.2456546288937742,0.0
9.199999999999848,0.016367607,0.17060843,3.667825,8.409119,0.24692440327697718,0.0
9.209999999999848,0.018003741,0.15646729,3.750977,8.217917,0.24834700584478767,0.0
9.219999999999848,0.019494535,0.14160049,3.8321202,8.007786,0.24984520542120628,0.0
9.229999999999848,0.020834506,0.12635842,3.911079,7.7814813,0.2513498275376853,0.0
9.239999999999847,0.022021526,0.11106141,3.9877045,7.541573,0.25280368659739116,0.0
9.249999999999847,0.023056496,0.09599178,4.061873,7.2903914,0.25416372261820325,0.0
9.259999999999847,0.023942925,0.08138968,4.133482,7.030003,0.2554010801119672,0.0
9.269999999999847,0.024686508,0.0674519,4.2024484,6.7622085,0.25650003501977103,0.0
9.279999999999847,0.025294697,0.05433307,4.2687063,6.4885535,0.2574559312378142,0.0
9.289999999999846,0.025776288,0.04214835,4.3322043,6.2103505,0.25827263164634223,0.0
9.299999999999846,0.026141046,0.030977204,4.392902,5.9287043,0.2589600846135897,0.0
9.309999999999846,0.026399372,0.020867597,4.45077,5.6445394,0.25953221488608025,0.0
9.319999999999846,0.026562007,0.011840405,4.505787,5.358626,0.26000460755230853,0.0
9.329999999999846,0.026639782,0.0038937128,4.5579386,5.071603,0.260393305729229,0.0
9.339999999999845,0.026643414,-0.0029931215,4.607217,4.7839975,0.2607135700160836,0.0
9.349999999999845,0.026583333,-0.00885574,4.653618,4.496245,0.26097913614471485,0.0
9.359999999999845,0.026469553,-0.013741451,4.697142,4.2086983,0.2612021294795157,0.0
9.369999999999845,0.02631157,-0.017706295,4.7377934,3.9216435,0.26139219519411405,0.0
9.379999999999844,0.026118286,-0.020812523,4.7755775,3.6353056,-0.27590971465990677,0.0
9.389999999999844,0.025897957,-0.023126459,4.8105025,3.3498566,-0.2758009024111531,0.0
9.399999999999844,0.025658166,-0.024716735,4.842578,3.0654209,-0.27569586411037267,0.0
9.409999999999844,0.0254058,-0.02565287,4.8718147,2.782079,-0.2755988183945418,0.0
9.419999999999844,0.025147054,-0.02600415,4.8982234,2.4998727,-0.2755123586287558,0.0
9.429999999999843,0.024887435,-0.025838803,4.921816,2.2188075,-0.2754379729848896,0.0
9.439999999999843,0.024631774,-0.02522341,4.942603,1.9388556,-0.2753760111081016,0.0
9.449999999999843,0.024384249,-0.024222545,4.9605966,1.6599599,-0.27532624550022006,0.0
9.459999999999843,0.024148399,-0.022898598,4.9758058,1.3820363,-0.2752878257440707,0.0
9.469999999999843,0.023927152,-0.021311752,4.9882402,1.1049777,-0.27525976586570416,0.0
9.479999999999842,0.023722846,-0.01952012,4.9979076,0.8286571,-0.27524077490202525,0.0
9.489999999999842,0.023537245,-0.017579928,5.004815,0.5529312,-0.2752296106845332,0.0
9.499999999999842,0.02337156,-0.015545845,5.008968,0.2776444,-0.27522491991977666,0.0
9.509999999999842,0.023226462,-0.013471355,5.0103693,0.0026325267,-0.2752255014293316,0.0
9.519999999999841,0.023102092,-0.011409119,5.0090213,-0.27227312,-0.2752302865908677,0.0
9.529999999999841,0.022998065,-0.009411435,5.004924,-0.54724175,0.2625075580080606,0.0
9.539999999999841,0.022913473,-0.007530623,4.9980755,-0.822439,0.26249033036817054,0.0
9.54999999999984,0.022846885,-0.005819462,4.9884734,-1.0980232,0.2624685427463485,0.0
9.55999999999984,0.022796338,-0.0043314947,4.9761133,-1.3741406,0.2624446769101617,0.0
9.56999999999984,0.02275933,-0.0031213488,4.9609885,-1.6509224,0.26242157314322173,0.0
9.57999999999984,0.0227328,-0.0022449314,4.9430923,-1.9284804,0.26240251592472036,0.0
9.58999999999984,0.022713128,-0.001759527,4.922416,-2.2069035,0.26239087049039184,0.0
9.59999999999984,0.022696111,-0.0017237725,4.898951,-2.4862537,0.26239026982739805,0.0
9.60999999999984,0.022676956,-0.0021974675,4.872688,-2.7665632,0.26240433328811763,0.0
9.61999999999984,0.022650264,-0.0032412012,4.8436165,-3.04783,0.2624364804953933,0.0
9.62999999999984,0.022610031,-0.0049157767,4.811728,-3.3300154,0.2624899269169787,0.0
9.639999999999839,0.022549646,-0.007281387,4.7770133,-3.6130388,0.26256722404968263,0.0
9.649999999999839,0.022461904,-0.010396533,4.7394648,-3.8967738,0.2626702045072738,0.0
9.659999999999838,0.022339031,-0.014316636,4.699076,-4.181043,0.2627995489403132,0.0
9.669999999999838,0.02217272,-0.019092338,4.6558433,-4.465613,-0.2751054718167253,0.0
9.679999999999838,0.021954186,-0.024767457,4.609764,-4.7501845,-0.2749725049393452,0.0
9.689999999999838,0.021674257,-0.03137658,4.5608406,-5.034385,-0.27478737928440183,0.0
9.699999999999838,0.021323467,-0.0389423,4.509079,-5.3177576,-0.27453652935032,0.0
9.709999999999837,0.020892197,-0.047472063,4.45449,-5.5997443,-0.2742044436309495,0.0
9.719999999999837,0.020370848,-0.056954727,4.397091,-5.8796735,-0.2737740786461401,0.0
9.729999999999837,0.019750038,-0.06735683,4.336906,-6.1567373,-0.2732273495794768,0.0
9.739999999999837,0.019020846,-0.07861872,4.2739687,-6.4299707,-0.2725458867220237,0.0
9.749999999999837,0.018175095,-0.09065065,4.208323,-6.698229,-0.27171239491940646,0.0
9.759999999999836,0.017205674,-0.10332919,4.140025,-6.960162,-0.27071218601495345,0.0
9.769999999999836,0.016106887,-0.11649421,4.069146,-7.2141953,-0.26953519383582086,0.0
9.779999999999836,0.014874828,-0.12994696,3.9957738,-7.4585104,-0.26817820944259935,0.0
9.789999999999836,0.013507778,-0.14344977,3.9200153,-7.691042,-0.26664732926782553,0.0
9.799999999999836,0.012006579,-0.15672801,3.842,-7.9094844,-0.26496016537329803,0.0
9.809999999999835,0.010374987,-0.16947503,3.761881,-8.111323,-0.2631477182345472,0.0
9.819999999999835,0.008619953,-0.1813605,3.679838,-8.29389,-0.2612551931802938,0.0
9.829999999999835,0.0067517925,-0.19204271,3.5960767,-8.454448,-0.25934166395570024,0.0
9.839999999999835,0.0047842376,-0.20118433,3.5108314,-8.590304,-0.2574777635672368,0.0
9.849999999999834,0.0027342937,-0.20847097,3.4243615,-8.698953,-0.2557417520410111,0.0
9.859999999999834,0.0006219122,-0.2136313,3.3369503,-8.77822,-0.254213551251535,0.0
9.869999999999834,-0.0015305397,-0.21645647,3.2489007,-8.82642,-0.25296770452785977,0.0
9.879999999999834,-0.0036989872,-0.21681629,3.1605291,-8.842474,-0.25206421455838923,0.0
9.889999999999834,-0.005858498,-0.21467018,3.0721598,-8.826001,-0.25154056134056735,0.0
9.899999999999833,-0.0079842005,-0.21007094,2.9841166,-8.777349,-0.25141449716449843,0.0
9.909999999999833,-0.010052205,-0.20316093,2.8967166,-8.697567,-0.2516781480494137,0.0
9.919999999999833,-0.012040448,-0.1941611,2.8102634,-8.588317,-0.25229908857341915,0.0
9.929999999999833,-0.013929402,-0.18335457,2.7250412,-8.451756,-0.2532246424447509,0.0
9.939999999999833,-0.015702603,-0.17106697,2.641311,-8.290381,-0.2543880033130281,0.0
9.949999999999832,-0.017346969,-0.1576461,2.5593073,-8.106882,-0.25571553377389455,0.0
9.959999999999832,-0.018852921,-0.1434429,2.479238,-7.903996,-0.2571338768704217,0.0
9.969999999999832,-0.020214349,-0.1287953,2.4012833,-7.684394,-0.25857571349564457,0.0
9.979999999999832,-0.021428393,-0.11401599,2.3255975,-7.4505925,-0.25998410074179,0.0
9.989999999999831,-0.022495164,-0.099383764,2.252311,-7.2048974,-0.2613147968792439,0.0
9.999999999999831,-0.023417363,-0.08513861,2.1815321,-6.949373,-0.2625368483995374,0.0
10.009999999999831,-0.024199894,-0.07147985,2.1133502,-6.6858325,-0.263631865155367,0.0
10.01999999999983,-0.024849448,-0.058566507,2.047837,-6.4158454,-0.2645923378471408,0.0
10.02999999999983,-0.025374115,-0.04651947,1.9850503,-6.1407537,-0.265419455622691,0.0
10.03999999999983,-0.025783014,-0.035424653,1.9250352,-5.861695,-0.26612080542208827,0.0
10.04999999999983,-0.026085965,-0.025336834,1.8678265,-5.5796256,-0.2667081718392408,0.0
10.05999999999983,-0.0262932,-0.01628371,1.8134501,-5.2953467,-0.26719564631914594,0.0
10.06999999999983,-0.026415104,-0.008269973,1.7619247,-5.0095263,-0.267598142773437,0.0
10.07999999999983,-0.026462015,-0.0012811982,1.7132629,-4.722718,-0.2679301317092138,0.0
10.08999999999983,-0.026444044,0.004712546,1.6674721,-4.4353795,-0.2682049591888012,0.0
10.09999999999983,-0.026370939,0.009753436,1.6245558,-4.1478863,-0.2684343745343816,0.0
10.109999999999829,-0.026251977,0.0138930045,1.5845139,-3.860543,-0.2686283995600712,0.0
10.119999999999829,-0.026095886,0.017189633,1.5473436,-3.5735924,-0.2687947844201152,0.0
10.129999999999828,-0.025910782,0.019706424,1.5130401,-3.287223,0.28318707080133526,0.0
10.139999999999828,-0.025704134,0.021509416,1.4815967,-3.0015752,0.2830920877049543,0.0
10.149999999999828,-0.025482744,0.022666147,1.4530058,-2.7167456,0.28300211137094,0.0
10.159999999999828,-0.025252735,0.023244502,1.4272588,-2.4327915,0.28292020609194957,0.0
10.169999999999828,-0.025019554,0.023311857,1.404347,-2.1497347,0.2828481689513483,0.0
10.179999999999827,-0.024787977,0.022934457,1.3842611,-1.8675648,0.2827867744572225,0.0
10.189999999999827,-0.024562128,0.022177013,1.3669928,-1.5862422,0.2827360632718605,0.0
10.199999999999827,-0.024345491,0.02110248,1.3525337,-1.3057022,0.282695554280326,0.0
10.209999999999827,-0.02414093,0.019772008,1.3408765,-1.0258577,0.2826643699153402,0.0
10.219999999999827,-0.023950705,0.018245019,1.3320146,-0.74660295,0.28264147210151125,0.0
10.229999999999826,-0.02377649,0.016579354,1.3259428,-0.46781757,0.28262568371970626,0.0
10.239999999999826,-0.02361939,0.014831568,1.322657,-0.18936999,0.28261584169601484,0.0
10.249999999999826,-0.023479946,0.013057241,1.3221546,0.08887856,0.28261081473845573,0.0
10.259999999999826,-0.02335815,0.011311293,1.3244344,0.36706993,-0.2697291130383705,0.0
10.269999999999825,-0.023253443,0.009648369,1.3294964,0.6453451,-0.2697247300139526,0.0
10.279999999999825,-0.023164723,0.008123225,1.337342,0.92384017,-0.26971586704657324,0.0
10.289999999999825,-0.023090336,0.0067909965,1.3479743,1.2026823,-0.269704779334046,0.0
10.299999999999825,-0.023028074,0.0057075084,1.3613973,1.4819857,-0.2696941104218002,0.0
10.309999999999825,-0.022975167,0.004929452,1.3776159,1.7618479,-0.2696867892945339,0.0
10.319999999999824,-0.022928275,0.00451449,1.3966364,2.0423455,-0.2696859713670226,0.0
10.329999999999824,-0.022883473,0.004521237,1.4184651,2.323531,-0.26969499312827633,0.0
10.339999999999824,-0.022836247,0.005009093,1.4431094,2.6054285,-0.2697172052397119,0.0
10.349999999999824,-0.02278149,0.0060379026,1.4705762,2.8880305,-0.2697558740517665,0.0
10.359999999999824,-0.022713488,0.0076674186,1.5008723,3.171294,-0.26981393392315134,0.0
10.369999999999823,-0.022625942,0.009956534,1.534004,3.4551356,-0.26989382332279566,0.0
10.379999999999823,-0.022511968,0.012962269,1.5699764,3.739428,-0.2699972491698853,0.0
10.389999999999823,-0.022364128,0.016738469,1.6087934,4.023994,-0.27012487803830953,0.0
10.399999999999823,-0.022174466,0.021334207,1.6504564,4.3086014,0.2823336801217557,0.0
10.409999999999823,-0.02193457,0.02679186,1.6949645,4.592954,0.2821892256070588,0.0
10.419999999999822,-0.021635646,0.033144843,1.7423134,4.876684,0.28199387262920156,0.0
10.429999999999822,-0.021268617,0.040415008,1.7924947,5.159341,0.2817348623482614,0.0
10.439999999999822,-0.020824263,0.048609704,1.8454949,5.440377,0.2813976807992595,0.0
10.449999999999822,-0.020293375,0.05771853,1.9012946,5.7191343,0.28096632573816815,0.0
