"Time","PWM","X","Xdot","Theta","Thetadot"
4.77,-0.226170175600425,0.0198313820160331,-0.0218519558309561,5.36642282453906,0.687966727538138
4.78,-0.226210047447765,0.0196306911136099,-0.0182789809397663,5.37213770842519,0.455168759878361
4.79,-0.226253446068483,0.0194659009283463,-0.0146764023681637,5.37552881880167,0.223156279601652
4.8,0.215765930551817,0.0193371717288717,-0.0110711996570833,5.37660232818615,-0.00840807055246748
4.81,0.215709233622747,0.0192443982614785,-0.00748959268009098,5.37536101451892,-0.23986529140026
4.82,0.215636223991076,0.0191872145015975,-0.00395761024125689,5.37180424143805,-0.471556686362711
4.83,0.215548289972693,0.0191649927384746,-0.000501654246647811,5.36592797192511,-0.703820528608521
4.84,0.215447119637895,0.0191768370551725,0.00285094415520149,5.35772481523176,-0.936988738064611
4.85,0.215334647980298,0.0192215713039466,0.00607138053399777,5.34718410697539,-1.17138357129669
4.86,0.215213299002231,0.0192977217222765,0.00912885030124603,5.33429202224794,-1.40731433038579
4.87,0.215085852664627,0.0194034943925338,0.0119900455590675,5.31903172149818,-1.64507410158507
4.88,0.214955482224362,0.0195367478234291,0.0146186842209308,5.30138352881257,-1.88493654018062
4.89,0.21482576262659,0.0196949610286386,0.0169750823807174,5.28132514202612,-2.12715272382152
4.9,0.21470066624583,0.0198751976015904,0.01901578372822,5.25883187384547,-2.37194810159225
4.91,0.214584540208364,0.0200740664388406,0.0206932629505543,5.23387692287743,-2.61951956895793
4.92,0.214482058651101,0.0202876799505684,0.0219557234278353,5.20643167315514,-2.87003269781161
4.93,0.214398142550956,0.0205116108171797,0.0227470130166747,5.17646602048916,-3.12361914431628
4.94,0.214337839342778,0.0207408486063848,0.0230066851907514,5.14394872380754,-3.38037424297684
4.95,0.214306154627597,0.0209697578546527,0.0226702361412206,5.10884777967654,-3.64035477122266
4.96,0.214307829098186,0.0211920395385579,0.0216695515020894,5.07113081852044,-3.90357683263501
4.97,0.214347055661327,0.021400698211936,0.0199335990428739,5.03076552181521,-4.17001375705609
4.98,0.214427134935899,0.0215880174596202,0.0173894058712507,4.98772006085957,-4.43959385105243
4.99,0.214550072190076,0.0217455467127001,0.0139633603400025,4.94196355977865,-4.71219775250196
5,0.214716125674911,0.0218641028778854,0.0095828798802444,4.89346658833358,-4.98765504987023
5.01,0.21492332548346,0.0219337906478527,0.00417848625439481,4.84220169401453,-5.26573972356644
5.02,0.215166995228988,0.0219440457715785,-0.00231367105098267,4.78814398785523,-5.54616385997981
5.03,0.215439728480396,0.0218837059605085,-0.00994880499231383,4.73127180441308,-5.82856898854227
5.04,-0.227330523424483,0.0217411144663747,-0.0187699616016902,4.67156746327417,-6.11251431371325
5.05,-0.227036738655158,0.0215042616526864,-0.0288039479492534,4.60901816694391,-6.39746107930556
5.06,-0.226610315713332,0.0211609700323071,-0.0400567121428137,4.54361707748428,-6.68275234339104
5.07,-0.226023844015643,0.0206991281574988,-0.0525082004209116,4.47536462080116,-6.96758760112375
5.08,-0.225249643264539,0.0201069782712286,-0.0661067655450224,4.40427007161449,-7.25099202679488
5.09,-0.224261821766677,0.0193734615334525,-0.080763276435368,4.33035347177337,-7.5317806851991
5.1,-0.223039001063936,0.0184886226156541,-0.0963451896747372,4.25364792687257,-7.80851896341117
5.11,-0.221567668872281,0.0174440721254783,-0.112670995816761,4.17420230750237,-8.07948176619647
5.12,-0.219845999701346,0.0162335002530075,-0.129505648243285,4.09208434781877,-8.3426157287913
5.13,-0.21788781691011,0.0148532278401143,-0.146557808077771,4.00738408150953,-8.59551076005306
5.14,-0.215726174844085,0.0133027715964726,-0.163479962765875,3.92021748120417,-8.8353893932529
5.15,-0.213415849892765,0.0115853887206291,-0.179872636131073,3.83073007314142,-9.05912419051715
5.16,-0.211033905367,0.00970855382086518,-0.195293908883979,3.7391001921841,-9.26329401854346
5.17,-0.208677518554321,0.00768430993656489,-0.209275193452352,3.64554144007292,-9.44428835619805
5.18,-0.20645851068443,0.00552942895692169,-0.221343550412742,3.55030383956926,-9.59846392415716
5.19,-0.204494543824834,0.00326531888819024,-0.231049763322669,3.45367317381134,-9.72234942684731
5.2,-0.202897697011469,0.000917629956112278,-0.238000017191298,3.35596809733704,-9.81288287265869
5.21,-0.201760431739753,-0.00148445989565124,-0.241887655486192,3.25753482015155,-9.86765425286206
5.22,-0.201141036068766,-0.00390925913658227,-0.242520574812946,3.15873948407868,-9.88511816257373
5.23,-0.201065531797634,-0.00632381008075113,-0.239839807641059,3.05995871609196,-9.86474019112589
5.24,-0.201519893818077,-0.00869526347690279,-0.233925968061628,2.96156916915466,-9.80704967990745
5.25,-0.202451956518707,-0.0109922506648167,-0.224992317084408,2.86393705570967,-9.71358837075244
5.26,-0.203778984692732,-0.0131861235864555,-0.213365669350202,2.76740868261868,-9.58676471872068
5.27,-0.205398692496056,-0.0152519562767529,-0.199458468027076,2.67230280743015,-9.4296408776242
5.28,-0.207201498249148,-0.017169241450239,-0.183736511282175,2.57890531171467,-9.24568859118376
5.29,-0.209081872715137,-0.0189222616152573,-0.166686826581083,2.4874663191158,-9.03854984429561
5.3,-0.210947207287772,-0.0205001551344718,-0.148789273353231,2.39819956253689,-8.81183008759653
5.31,-0.212723427857671,-0.0218967266923352,-0.130494064301267,2.31128358424412,-8.56894008543544
5.32,-0.214357339300786,-0.0231100663766743,-0.112205994748701,2.22686425141036,-8.31299089263853
5.33,-0.215816228288275,-0.0241420436575177,-0.0942750720871834,2.14505807124477,-8.04673771957028
5.34,-0.217085523021572,-0.0249977357415712,-0.0769925639072273,2.06595586060403,-7.77256338735906
5.35,-0.21816534456255,-0.0256848382757935,-0.0605912030068157,1.98962642911484,-7.49249032118868
5.36,-0.21906666642092,-0.0262130935948215,-0.0452482924816617,1.91612004404446,-7.20821058473523
5.37,-0.219807610168748,-0.0265937598938692,-0.0310906231888087,1.84547154175226,-6.92112526311664
5.38,-0.220410207934694,-0.0268391349812788,-0.0182003502366208,1.77770302645297,-6.63238672436493
5.39,-0.220897794364039,-0.0269621409238502,-0.00662121009904055,1.71282615089825,-6.34293940892644
5.4,-0.221293102216197,-0.0269759707580555,0.00363533827909338,1.65084400793113,-6.0535565580739
5.41,-0.221617444348694,-0.026893795096471,0.0125843081662097,1.59175268075145,-5.76487162198776
5.42,0.23637580626004,-0.0267285244605705,0.0202618621606733,1.53554250738159,-5.47740401453286
5.43,0.236179181856093,-0.0264926221145988,0.0267205417237072,1.48219911493846,-5.19157947573165
5.44,0.235972126237131,-0.0261979617401708,0.0320250700267018,1.43170427482027,-4.90774564483608
5.45,0.23576692874817,-0.0258557242441281,0.036248719250395,1.38403662295394,-4.62618360895697
5.46,0.235572540485819,-0.0254763281744397,0.0394702164060954,1.33917228131594,-4.34711623271351
5.47,0.235395053995934,-0.0250693885292667,0.0417711525376847,1.29708540902004,-4.07071403743211
5.48,0.235238202201149,-0.0246436991215915,0.0432338555571307,1.25774870396427,-3.79709931611851
5.49,0.235103840419104,-0.0242072340709285,0.0439396849529231,1.22113386968114,-3.52634906542191
5.5,0.23499238788556,-0.0237671644149357,0.0439677060544606,1.18721205678193,-3.25849720375204
5.51,0.234903215273804,-0.0233298862558621,0.0433937018660398,1.15595428424393,-2.99353643606812
5.52,0.234834972411722,-0.0229010572722496,0.0422894814576646,1.12733184268743,-2.73142002726423
5.53,0.234785855989179,-0.022485638829232,0.0407224454297363,1.10131667960651,-2.47206366129466
5.54,0.234753820837667,-0.0220879413057722,0.0387553710190301,1.07788176510599,-2.21534749383907
5.55,0.234736740688846,-0.0217116706192363,0.0364463819411761,1.05700143590066,-1.96111845244849
5.56,0.234732525505503,-0.0213599742623935,0.0338490709958954,1.03865171500233,-1.70919279868205
5.57,0.234739202824152,-0.0210354854717271,0.0310127466879242,1.02281060451848,-1.45935893997147
5.58,0.234754970307852,-0.0207403644165399,0.0279827785073274,1.00945834919793,-1.21138046268363
5.59,0.234778226089299,-0.02047633553479,0.0248010189259,0.998577668690808,-0.964999349816596
5.6,0.2348075826495,-0.0202447203443973,0.0215062834625697,0.990153956869377,-0.719939344757775
5.61,0.234841869044593,-0.0200464652297122,0.0181348732241223,0.984175446934842,-0.47590942455693
5.62,0.234880125342701,-0.019882163844924,0.0147211270314863,0.980633341380215,-0.232607350504001
5.63,-0.224155187792918,-0.019752073893349,0.0112979925115015,0.979521906175411,0.0102767309488722
5.64,-0.224103801613875,-0.0196561281384349,0.0078976073067171,0.980838528784493,0.25305665880175
5.65,-0.224037431470315,-0.0195939395841723,0.00455188278849261,0.984583739822056,0.49604661740536
5.66,-0.223957690083039,-0.0195648008349303,0.00129308332619756,0.990761198318439,0.739557500700729
5.67,-0.223866560723701,-0.0195676777132703,-0.00184560574256329,0.999377640707525,0.983893294844051
5.68,-0.223766293216319,-0.0196011972847658,-0.00482952877567091,1.01044279379329,1.22934749391512
5.69,-0.223659657810587,-0.0196636305169329,-0.0076220374947058,1.02396925210756,1.47619956547881
5.7,-0.223549807857739,-0.0197528698904674,-0.0101840055895163,1.03997232025364,1.72471148576279
5.71,-0.223440292902644,-0.0198664023901334,-0.0124733922331447,1.05846982104415,1.97512436738022
5.72,-0.223335043796689,-0.0200012784343782,-0.0144448689424224,1.07948187048352,2.22765520484557
5.73,-0.223238339025806,-0.0201540774608593,-0.0160495270202342,1.10303062090126,2.48249376330918
5.74,-0.223154745855994,-0.0203208710724836,-0.0172346858574298,1.12913997378279,2.73979963241163
5.75,-0.223089029320487,-0.0204971848671281,-0.0179438255410806,1.15783526402355,2.99969945813736
5.76,-0.223046021844002,-0.0206779603245776,-0.0181166703846848,1.189142917386,3.26228434908088
5.77,-0.223030446611178,-0.0208575184057226,-0.0176894530335253,1.22309008278202,3.52760742764272
5.78,-0.223046688872004,-0.0210295268297514,-0.0165953915769148,1.25970424053312,3.79568145951388
5.79,-0.223098511508537,-0.0211869733317631,-0.0147654145024048,1.2990127868557,4.06647644494735
5.8,-0.223188714662694,-0.0213221475616458,-0.0121291702534087,1.34104259334886,4.33991699202595
5.81,-0.223318744349749,-0.0214266346599661,-0.0086163595047602,1.38581953809248,4.61587921578849
5.82,-0.223488262036237,-0.0214913239317019,-0.00415842893007061,1.43336800197304,4.8941868196192
5.83,-0.223694681726218,-0.0215064364260662,0.00130933500489055,1.48371031994941,5.17460592084658
5.84,-0.223933061163495,-0.0214615756096655,0.00784527522077521,1.53686617211446,5.4568380880609
5.85,0.235709025440561,-0.021345805674573,0.01549836273644,1.59285189365104,5.74051097416516
5.86,0.235474044767955,-0.0211477623263312,0.0243046983673085,1.65167967630784,6.02516587275193
5.87,0.235128716599743,-0.020855801106346,0.0342835032076323,1.71335662721142,6.31024151907375
5.88,0.23464834800291,-0.0204581883489383,0.0454326047249316,1.7778836443377,6.59505353256752
5.89,0.23400707762725,-0.0199433396468673,0.0577234595981038,1.8452540628128,6.87876909835009
5.9,0.233179389200573,-0.0193001100388974,0.0710958079908028,1.91545202391116,7.16037686482769
5.91,0.232142214670866,-0.0185181388118522,0.0854521337732812,1.98845052127549,7.43865265784331
5.92,0.230877643744872,-0.0175882495298416,0.100652218132921,2.06420908926819,7.71212254461628
5.93,0.229376172259326,-0.0165029023091916,0.116508224252483,2.14267111984432,7.97902607200411
5.94,0.227640298755684,-0.0152566900814059,0.132780935572515,2.2237608305428,8.23728415035013
5.95,0.225688120039982,-0.0138468633477849,0.149177973669255,2.30737996025238,8.4844779474867
5.96,0.223556399750025,-0.0122738587043522,0.165355007286133,2.39340434254386,8.7178470136495
5.97,0.22130242646612,-0.01054179567905,0.180921067893897,2.48168059580708,8.93431615550793
5.98,0.219003899094234,-0.00865889542360038,0.195449019136767,2.57202326593333,9.13056054504124
5.99,0.216756150628616,-0.00663776576972097,0.20849188576119,2.6642128430114,9.30311627547862
6,0.214666311853522,-0.00449549325992672,0.219605054593979,2.75799512197365,9.44853830970431
